# Iteration 0
Image 0:
0.052012 -0.017939 0.081306

Image 8:
-0.154755 0.007397 -0.165775
0.245962 0.133507 0.104405
-0.174433 -0.108347 0.057703
-0.225927 -0.227928 -0.159719
-0.174281 3.445200 1.983602
0.011807 -0.033962 -0.107487
0.068193 -0.104197 0.018404
0.029221 -0.018385 0.016512
0.153822 -0.115777 -0.019102
-0.027525 0.088815 -0.033977
0.085549 0.001429 -0.052192
-0.034699 0.008428 -0.009455
-0.038745 0.013455 -0.037216
-0.014574 0.004271 -0.033145
0.033892 -0.026708 -0.032943
-0.053189 -0.005237 -0.036053
-0.025915 -0.043213 -0.048347
0.023709 -0.097073 -0.128427
0.023519 0.001488 -0.129272
-0.014466 -2.398241 -0.961249
0.031175 -0.135923 -0.057093
0.116039 -0.143258 0.021149
0.145834 -0.032466 0.002756
0.038108 -0.010146 0.001250
-0.025897 0.024641 -0.083907
-0.103624 -0.027973 0.031585
0.334588 -0.109398 -0.127441
-0.097040 0.469354 0.318054
-0.040387 -0.294528 0.165884
-0.000542 0.033381 -0.059260
-0.278904 0.031280 -0.280896
0.044827 -0.073577 0.057397
-0.063801 0.029126 0.057751
-0.019105 0.029843 -0.048230
-0.009271 -0.045153 0.033888
0.144501 -0.099301 -0.120712
0.048759 -0.041707 -0.046423
-0.108209 -0.261568 0.121674
0.120418 0.055191 -0.119319
0.001249 -0.013721 -0.019580
-0.032779 0.057090 0.031824
0.013399 0.069569 -0.044566
-0.225494 -0.044379 -0.200766
0.193687 -0.014173 0.025919
-0.002852 -0.009087 -0.013467
-0.015793 0.043802 0.040646
0.053949 -0.011839 0.085617

Image 9:
-0.141417 0.006891 -0.136003
0.124917 0.119617 0.091142
-0.177932 -0.103321 0.062260
-0.106513 -0.231851 -0.111438
-0.151611 2.244123 1.297184
0.018302 -0.022230 -0.077363
0.025149 -0.050630 0.021385
0.046497 0.001574 -0.008965
0.120295 -0.093938 -0.022184
0.018157 0.039124 -0.038088
0.046022 0.011171 -0.038333
-0.026930 0.006522 0.011437
-0.037434 -0.005902 -0.032375
-0.002365 0.006848 -0.041368
0.026550 -0.026666 -0.042991
-0.030706 -0.012262 -0.047505
-0.014900 -0.030935 -0.057524
0.028960 -0.081476 -0.133669
0.019776 0.040223 -0.081030
-0.041540 -1.246080 -0.362513
0.045325 -0.120323 -0.072502
0.099579 -0.076046 0.000639
0.149195 -0.023477 0.008670
0.020059 -0.051813 0.022062
-0.008581 -0.036100 -0.074511
-0.082519 -0.036950 0.024033
0.261077 -0.083153 -0.089906
-0.095902 0.399210 0.250457
-0.025793 -0.243821 0.126914
-0.005734 0.021745 -0.053702
-0.233747 0.014506 -0.249923
0.029920 -0.069545 0.047211
-0.051760 0.036122 0.060278
-0.012154 0.033798 -0.043931
-0.008551 -0.036900 0.033213
0.168602 -0.115013 -0.136093
0.065809 -0.047154 -0.049277
-0.128156 -0.287596 0.138995
0.108714 0.049906 -0.107483
0.003124 -0.013318 -0.014543
-0.023978 0.057756 0.039621
0.019049 0.060589 -0.027008
-0.250320 -0.041213 -0.220138
0.178363 -0.009562 0.031176
-0.006072 -0.005208 -0.020582
-0.013319 0.055723 0.037366
0.054495 -0.002963 0.086904

Image 10:
-0.117301 0.002869 -0.096506
-0.023284 0.086872 0.060123
-0.164290 -0.089159 0.054976
0.034268 -0.213933 -0.049368
-0.117977 0.857420 0.476025
0.011917 -0.000976 -0.036443
-0.013072 -0.012303 0.022983
0.056779 0.012075 -0.033494
0.090960 -0.073657 -0.026178
0.058571 -0.006085 -0.041503
0.011985 0.019553 -0.026640
-0.019887 0.004635 0.030964
-0.036615 -0.025064 -0.028971
0.006698 0.008256 -0.048676
0.017932 -0.029262 -0.043546
-0.016062 -0.014684 -0.056033
-0.006044 -0.023626 -0.065884
0.030951 -0.064225 -0.134936
0.014097 0.068348 -0.026099
-0.063291 0.043422 0.313595
0.054526 -0.107969 -0.082988
0.079308 -0.015493 -0.019314
0.147422 -0.014334 0.014997
0.009257 -0.080106 0.038217
0.007420 -0.080869 -0.065742
-0.057993 -0.041750 0.015453
0.158017 -0.048144 -0.038109
-0.089250 0.259519 0.139541
-0.007380 -0.165783 0.070530
-0.013045 0.010492 -0.044409
-0.161396 -0.005323 -0.189003
0.014776 -0.059236 0.035274
-0.037653 0.041892 0.060212
-0.004189 0.037224 -0.035208
-0.005580 -0.027440 0.032655
0.176923 -0.108034 -0.140047
0.078416 -0.046671 -0.040058
-0.137190 -0.280691 0.151757
0.090706 0.043015 -0.085716
0.004984 -0.013165 -0.008355
-0.015387 0.057171 0.044030
0.024429 0.050561 -0.007938
-0.255107 -0.026942 -0.216506
0.150836 -0.001192 0.034682
-0.008917 0.000591 -0.026358
-0.011250 0.064561 0.035095
0.050982 0.007643 0.082920

Image 11:
-0.083267 -0.004209 -0.054125
-0.165395 0.038481 0.014652
-0.127594 -0.066720 0.034007
0.154105 -0.175589 0.001051
-0.089153 -0.213317 -0.202993
-0.004302 0.023625 0.001316
-0.033333 -0.004460 0.024372
0.051274 0.012296 -0.051523
0.077329 -0.064922 -0.028642
0.077900 -0.031019 -0.046330
-0.008701 0.021582 -0.018668
-0.012314 0.001111 0.047739
-0.035762 -0.039377 -0.025920
0.008746 0.006770 -0.052408
0.009423 -0.035511 -0.031321
-0.014943 -0.008409 -0.059648
-0.001021 -0.023334 -0.074074
0.026471 -0.047246 -0.130180
0.007213 0.070818 0.026416
-0.065192 0.934378 0.780102
0.055618 -0.105239 -0.083713
0.060565 0.021889 -0.031422
0.138809 -0.006352 0.021960
0.009110 -0.086051 0.043175
0.016764 -0.094891 -0.063662
-0.034485 -0.037112 0.009164
0.051831 -0.006396 0.016740
-0.077571 0.089397 0.017765
0.008450 -0.072007 0.016173
-0.020060 0.003282 -0.030798
-0.078815 -0.016936 -0.104722
0.002900 -0.040448 0.023995
-0.021898 0.043852 0.055250
0.004658 0.040447 -0.021914
0.000490 -0.017691 0.033262
0.162548 -0.069959 -0.127157
0.082189 -0.037439 -0.014782
-0.129531 -0.229461 0.156050
0.067572 0.036195 -0.053974
0.006690 -0.012864 -0.000704
-0.007520 0.054639 0.043486
0.028119 0.039793 0.010848
-0.230877 0.000055 -0.181325
0.112374 0.011735 0.036674
-0.011309 0.009208 -0.029277
-0.009025 0.068644 0.033169
0.040918 0.018762 0.071914

Image 12:
-0.045785 -0.012052 -0.022865
-0.244146 -0.010272 -0.034391
-0.075375 -0.044703 0.010729
0.183884 -0.137911 -0.011273
-0.061973 -0.567153 -0.462678
-0.014945 0.026950 0.019192
-0.035970 -0.028338 0.024166
0.033137 0.001977 -0.060697
0.078954 -0.069362 -0.026664
0.073260 -0.030930 -0.054430
-0.017898 0.016387 -0.014490
-0.002524 -0.005142 0.063287
-0.033760 -0.046979 -0.020945
0.003734 0.002434 -0.051373
0.001172 -0.044090 -0.009171
-0.025482 0.007435 -0.059306
0.001217 -0.027946 -0.082766
0.014124 -0.026646 -0.119114
-0.000766 0.032995 0.067492
-0.056531 0.966922 0.755332
0.049655 -0.111925 -0.073083
0.046261 0.032717 -0.032015
0.123981 -0.000193 0.029232
0.018340 -0.069610 0.034990
0.018267 -0.076708 -0.071442
-0.014743 -0.020144 0.009226
-0.021493 0.041425 0.062416
-0.054658 -0.005640 -0.041531
0.013896 0.017583 -0.007862
-0.022200 0.003762 -0.013123
-0.012488 -0.004352 -0.016040
-0.001924 -0.012497 0.016500
-0.007003 0.040528 0.044888
0.013212 0.043930 -0.006749
0.009147 -0.009355 0.035909
0.123459 -0.000482 -0.095635
0.073821 -0.019289 0.025505
-0.102959 -0.132555 0.150316
0.042284 0.031681 -0.015756
0.007053 -0.012590 0.007028
-0.001478 0.049779 0.037871
0.028617 0.029377 0.026331
-0.175456 0.037893 -0.112914
0.067580 0.028322 0.038002
-0.013402 0.019059 -0.028941
-0.007025 0.067385 0.031352
0.024924 0.028320 0.055490

Image 13:
-0.015041 -0.015785 -0.013076
-0.236114 -0.046173 -0.074779
-0.026586 -0.035332 -0.000966
0.108231 -0.112983 -0.102466
-0.026713 -0.352142 -0.323207
0.002221 -0.005415 0.007054
-0.031797 -0.072500 0.021009
0.016783 -0.017166 -0.061452
0.084887 -0.081660 -0.018837
0.053727 -0.013607 -0.064477
-0.026319 0.005591 -0.014191
0.010121 -0.014342 0.078629
-0.028842 -0.048818 -0.012331
-0.004744 -0.003127 -0.047734
-0.006229 -0.052263 0.016968
-0.038913 0.029257 -0.057612
0.003655 -0.032624 -0.090638
-0.001194 0.002076 -0.099521
-0.012397 -0.040970 0.098458
-0.068441 0.316812 0.286822
0.040666 -0.121815 -0.054503
0.035230 0.026916 -0.023557
0.105655 0.004192 0.035697
0.031613 -0.039075 0.017258
0.014679 -0.037123 -0.086496
0.000522 0.007027 0.019271
-0.052578 0.090124 0.094091
-0.016462 0.002920 -0.012185
0.010384 0.089515 0.002256
-0.015281 0.014341 0.003620
0.027698 0.034212 0.060372
0.004097 0.020260 0.015315
0.003786 0.032118 0.030443
0.019374 0.048095 0.006092
0.018434 -0.004346 0.040810
0.066509 0.089576 -0.049937
0.053560 0.005179 0.073810
-0.062379 -0.006300 0.138339
0.017962 0.032800 0.022152
0.005055 -0.011870 0.013423
0.001093 0.043537 0.028946
0.025066 0.020779 0.035571
-0.099203 0.080851 -0.021855
0.023757 0.046018 0.041301
-0.015543 0.027873 -0.025978
-0.006504 0.061738 0.030326
0.006515 0.033631 0.037763

Image 14:
0.005457 -0.014367 -0.020653
-0.238043 -0.089172 -0.107035
0.005763 -0.037930 -0.003170
0.069596 -0.068397 -0.174399
0.011908 0.123982 -0.007335
0.041128 -0.054283 -0.030653
-0.031874 -0.119648 0.020802
0.010021 -0.044023 -0.050594
0.092279 -0.093504 -0.008720
0.030964 0.011800 -0.073960
-0.041856 -0.011449 -0.020626
0.023235 -0.025194 0.090327
-0.021888 -0.046945 -0.002181
-0.012920 -0.008048 -0.044094
-0.012657 -0.059119 0.043848
-0.049653 0.050219 -0.053805
0.004506 -0.037322 -0.095024
-0.010515 0.033712 -0.069998
-0.026845 -0.119314 0.110579
-0.110872 -0.642496 -0.415222
0.030635 -0.131661 -0.033612
0.025023 0.013063 -0.010915
0.086405 0.006381 0.039510
0.044227 -0.002639 -0.005102
0.006732 0.009849 -0.102593
0.011072 0.037001 0.034339
-0.035924 0.127452 0.103704
0.028552 0.105109 0.094612
-0.000199 0.123490 0.040773
-0.004189 0.030048 0.014756
0.036996 0.085045 0.104950
0.016491 0.048431 0.019638
0.010651 0.021764 0.015063
0.024205 0.051915 0.017734
0.028560 0.000783 0.046631
0.000368 0.183041 0.001994
0.024837 0.031107 0.122706
-0.016004 0.121767 0.118945
-0.006438 0.038685 0.057679
0.002961 -0.009193 0.020772
0.000449 0.037673 0.018718
0.018200 0.015236 0.039509
-0.017260 0.116118 0.073612
-0.017059 0.063524 0.046342
-0.017563 0.037739 -0.020626
-0.008416 0.053280 0.030737
-0.011043 0.036490 0.022036

Image 15:
0.010368 -0.002953 -0.047986
-0.289257 -0.135075 -0.143587
0.017225 -0.055123 0.014768
0.129124 -0.043595 -0.172238
0.019115 0.597133 0.275876
0.094415 -0.116849 -0.085993
-0.033833 -0.159827 0.021785
0.013366 -0.076172 -0.028761
0.094273 -0.091701 -0.002815
0.023067 0.031901 -0.084447
-0.059770 -0.023735 -0.028826
0.032767 -0.033748 0.096273
-0.014608 -0.045680 0.008897
-0.018726 -0.011484 -0.037838
-0.017672 -0.060854 0.061078
-0.054303 0.065103 -0.049697
0.000650 -0.042300 -0.097053
-0.010778 0.066717 -0.037045
-0.044178 -0.189651 0.094221
-0.095669 -1.351544 -0.944731
0.019492 -0.135451 -0.013402
0.014068 -0.001368 0.002180
0.070143 0.005948 0.039940
0.053364 0.031836 -0.027160
-0.002991 0.048768 -0.114862
0.010811 0.061481 0.048711
0.015338 0.154831 0.101382
0.020885 0.100432 0.116835
-0.014292 0.126648 0.096757
0.005377 0.044211 0.015966
0.021958 0.137404 0.117650
0.030214 0.063432 0.026115
0.013417 0.013973 0.002814
0.025605 0.052544 0.026816
0.035608 0.006686 0.050407
-0.065909 0.262955 0.053944
-0.006263 0.054371 0.160599
0.029845 0.227693 0.091149
-0.028000 0.044318 0.086862
-0.000444 -0.002396 0.026130
-0.002831 0.032713 0.008960
0.010643 0.014056 0.037544
0.057000 0.132111 0.153965
-0.053718 0.076655 0.047066
-0.018836 0.044617 -0.012733
-0.013150 0.042907 0.032750
-0.022907 0.038062 0.011734

Image 16:
-0.003633 0.014900 -0.084796
-0.444273 -0.194063 -0.190291
0.001868 -0.087726 0.052735
0.349716 -0.027407 -0.086479
-0.035569 0.923338 0.400435
0.159426 -0.191395 -0.139929
-0.044345 -0.187195 0.027215
0.036571 -0.111461 -0.000379
0.083188 -0.073126 -0.003228
0.036900 0.040412 -0.092883
-0.076179 -0.015403 -0.044782
0.032713 -0.035425 0.095117
-0.008816 -0.048929 0.016766
-0.018742 -0.010286 -0.033435
-0.023011 -0.056289 0.065850
-0.052383 0.070855 -0.045996
-0.006928 -0.047252 -0.093797
0.004196 0.093355 0.000985
-0.057244 -0.239236 0.058538
0.040181 -1.390918 -0.996795
0.009779 -0.130039 0.003762
0.001749 -0.008418 0.011770
0.060868 0.003257 0.036627
0.055906 0.056501 -0.044248
-0.009690 0.069203 -0.118016
-0.001858 0.077957 0.060313
0.068402 0.169644 0.098575
-0.081403 -0.225830 -0.099171
-0.026033 0.106882 0.143466
0.011954 0.062194 0.006188
-0.006232 0.164804 0.100812
0.045121 0.065083 0.037773
0.008457 0.009543 -0.003735
0.021126 0.050099 0.027650
0.036420 0.007876 0.052250
-0.120489 0.315135 0.095925
-0.034554 0.070268 0.181610
0.067541 0.294369 0.060129
-0.040839 0.047432 0.102191
-0.007213 0.003709 0.022745
-0.010380 0.028643 0.000471
0.006148 0.017277 0.028397
0.111132 0.128107 0.203973
-0.074991 0.081022 0.042675
-0.018970 0.041059 -0.002966
-0.021816 0.031566 0.036061
-0.023774 0.035908 0.009919

Image 17:
-0.038670 0.034091 -0.136529
-0.688444 -0.262928 -0.229510
-0.047859 -0.137682 0.114009
0.698022 -0.007203 0.015522
-0.124841 1.081271 0.417032
0.223551 -0.271760 -0.186608
-0.070826 -0.197213 0.036295
0.081682 -0.148274 0.032317
0.057634 -0.040029 -0.011128
0.077352 0.038844 -0.096689
-0.100227 0.014877 -0.072820
0.021642 -0.028908 0.089781
-0.005785 -0.057694 0.019828
-0.010243 -0.002922 -0.032877
-0.028165 -0.045084 0.058940
-0.042733 0.066983 -0.043826
-0.016084 -0.051067 -0.086352
0.035329 0.113839 0.038955
-0.062113 -0.265756 0.004097
0.270686 -0.968790 -0.698504
0.002646 -0.115837 0.015897
-0.011086 -0.007418 0.016093
0.060937 -0.001611 0.028975
0.050923 0.068304 -0.052921
-0.010608 0.068493 -0.108510
-0.024510 0.084208 0.068467
0.147220 0.177608 0.087499
-0.253025 -0.652737 -0.408634
-0.041343 0.050562 0.195427
0.019978 0.086202 -0.011305
-0.066738 0.161688 0.034881
0.061849 0.054633 0.055260
-0.008536 0.009334 -0.002771
0.010857 0.045658 0.016409
0.030569 0.001078 0.052815
-0.164013 0.337300 0.125230
-0.059878 0.076343 0.188369
0.094251 0.326826 0.028000
-0.040201 0.048143 0.098399
-0.017803 0.004687 0.008130
-0.023084 0.025972 -0.005677
0.004782 0.026479 0.009660
0.143879 0.112130 0.226897
-0.072352 0.074378 0.033989
-0.018666 0.025013 0.005950
-0.034900 0.020401 0.041091
-0.011059 0.027567 0.020450

Image 18:
-0.092450 0.052937 -0.202868
-0.968377 -0.332476 -0.248048
-0.124692 -0.197779 0.189092
1.107058 0.009456 0.101473
-0.222739 1.168610 0.411183
0.270223 -0.352829 -0.230614
-0.108213 -0.196781 0.048158
0.135766 -0.180355 0.067038
0.035458 -0.006182 -0.023142
0.130727 0.039496 -0.100477
-0.133883 0.056967 -0.108324
0.002488 -0.015851 0.083628
-0.005626 -0.071187 0.018413
0.005435 0.009815 -0.036610
-0.028964 -0.030721 0.046981
-0.029497 0.058742 -0.043006
-0.025165 -0.054431 -0.079002
0.076426 0.131876 0.072176
-0.059834 -0.280769 -0.062217
0.518434 -0.484790 -0.335868
-0.003702 -0.099130 0.025714
-0.017730 -0.008526 0.019775
0.070626 -0.007818 0.017998
0.042993 0.071436 -0.056064
-0.008489 0.056462 -0.091096
-0.051319 0.082684 0.075248
0.256659 0.184323 0.064347
-0.431828 -0.921597 -0.621515
-0.067443 -0.044733 0.257719
0.032873 0.111715 -0.031531
-0.161802 0.132468 -0.083576
0.081192 0.036727 0.075510
-0.038313 0.012769 0.004811
-0.003570 0.041381 -0.007445
0.019025 -0.014147 0.053341
-0.197029 0.335747 0.142914
-0.081831 0.073716 0.188043
0.111295 0.338904 0.000474
-0.023889 0.046955 0.076427
-0.031150 0.000561 -0.015783
-0.041442 0.026164 -0.008237
0.006404 0.042439 -0.018864
0.160376 0.098059 0.235188
-0.046215 0.057777 0.024168
-0.018157 -0.001033 0.013106
-0.052442 0.010629 0.048631
0.012333 0.012317 0.042731

Image 19:
-0.161513 0.069708 -0.278318
-1.244845 -0.397500 -0.239441
-0.219186 -0.258083 0.263311
1.537315 0.013269 0.173243
-0.321878 1.250320 0.408107
0.281573 -0.429814 -0.274067
-0.147142 -0.193441 0.063324
0.181662 -0.201276 0.101661
0.038516 0.014312 -0.034481
0.177919 0.054530 -0.110817
-0.172328 0.098165 -0.143910
-0.021546 0.001498 0.078975
-0.008143 -0.087868 0.012898
0.026557 0.026811 -0.044955
-0.019980 -0.018155 0.037485
-0.017901 0.052135 -0.042590
-0.033020 -0.058437 -0.075508
0.121030 0.150298 0.096500
-0.052474 -0.295879 -0.129296
0.736988 -0.166326 -0.076743
-0.011305 -0.086230 0.036489
-0.011133 -0.020941 0.028682
0.089686 -0.014063 0.004871
0.037923 0.071796 -0.059012
-0.007605 0.044830 -0.073889
-0.076438 0.076748 0.082423
0.392777 0.189416 0.026870
-0.585757 -0.904765 -0.640921
-0.108104 -0.176132 0.328850
0.051417 0.132904 -0.049668
-0.283907 0.084246 -0.249647
0.102780 0.016239 0.094500
-0.080396 0.019432 0.017769
-0.020281 0.039400 -0.043099
0.003018 -0.038185 0.055127
-0.217739 0.316128 0.148949
-0.099299 0.063372 0.185744
0.120238 0.339946 -0.017077
0.007402 0.044444 0.039840
-0.045894 -0.008035 -0.046377
-0.065624 0.030993 -0.006264
0.011559 0.065632 -0.056229
0.164731 0.095152 0.237605
-0.000478 0.033251 0.016659
-0.017252 -0.033762 0.017919
-0.074735 0.003517 0.059873
0.042812 -0.009601 0.074633

Image 20:
-0.241241 0.082052 -0.354459
-1.495453 -0.456671 -0.202677
-0.322331 -0.307263 0.319784
1.974761 -0.002645 0.252786
-0.427018 1.357000 0.391618
0.238255 -0.498470 -0.315725
-0.175610 -0.194337 0.083901
0.199151 -0.206182 0.134743
0.089739 0.009432 -0.039920
0.197134 0.094098 -0.135002
-0.205263 0.125402 -0.171351
-0.047415 0.020543 0.077221
-0.013082 -0.105733 0.003614
0.051394 0.046779 -0.058213
0.005266 -0.013635 0.038127
-0.013132 0.053171 -0.040779
-0.038918 -0.064396 -0.079272
0.163464 0.171032 0.107931
-0.042036 -0.321216 -0.185028
0.915158 -0.024422 0.062084
-0.021968 -0.082467 0.051409
0.014715 -0.051185 0.048800
0.117525 -0.018699 -0.009370
0.041866 0.076280 -0.068945
-0.013147 0.045747 -0.067827
-0.094450 0.070321 0.091378
0.546272 0.189858 -0.024793
-0.716826 -0.652072 -0.497493
-0.163145 -0.335621 0.403428
0.074644 0.144053 -0.061051
-0.417102 0.025288 -0.450336
0.125656 -0.002056 0.108816
-0.133753 0.029161 0.034797
-0.037584 0.041788 -0.089176
-0.016353 -0.072093 0.059642
-0.223397 0.283131 0.142583
-0.110923 0.045896 0.184254
0.122396 0.334612 -0.020998
0.050848 0.041975 -0.006058
-0.060859 -0.020672 -0.081236
-0.095541 0.042295 0.000853
0.021112 0.096545 -0.100973
0.159123 0.106420 0.238017
0.058951 0.003925 0.014953
-0.015390 -0.069846 0.019845
-0.102344 0.000331 0.076388
0.076849 -0.037452 0.113708

Image 21:
-0.326526 0.087421 -0.421718
-1.708837 -0.510683 -0.140068
-0.426247 -0.333036 0.341229
2.420665 -0.042472 0.372350
-0.549983 1.505382 0.330195
0.121303 -0.556578 -0.351076
-0.180058 -0.205894 0.113545
0.165892 -0.192513 0.166249
0.212675 -0.029927 -0.034619
0.164566 0.165433 -0.180300
-0.217828 0.125981 -0.181750
-0.071962 0.038243 0.079100
-0.020038 -0.122415 -0.008856
0.078266 0.068185 -0.076664
0.054071 -0.024841 0.056418
-0.019876 0.067883 -0.035034
-0.042518 -0.073934 -0.093880
0.198757 0.195556 0.102636
-0.029655 -0.365218 -0.218587
1.052963 0.058303 0.150659
-0.037241 -0.092060 0.073306
0.064262 -0.103029 0.085524
0.152901 -0.019786 -0.023882
0.061280 0.092672 -0.095112
-0.031280 0.071602 -0.086187
-0.100561 0.067770 0.102907
0.704827 0.181992 -0.087416
-0.836450 -0.326590 -0.300441
-0.229535 -0.512173 0.473983
0.100525 0.140120 -0.061316
-0.539942 -0.036160 -0.667362
0.149020 -0.013574 0.116083
-0.197162 0.042151 0.054659
-0.054007 0.050582 -0.143940
-0.038192 -0.117932 0.068560
-0.211213 0.241571 0.122698
-0.115164 0.021636 0.183901
0.118802 0.324266 -0.009090
0.102191 0.041949 -0.054627
-0.075277 -0.037560 -0.118470
-0.130986 0.062110 0.013610
0.036033 0.135848 -0.151257
0.143409 0.129486 0.236000
0.125064 -0.025891 0.022484
-0.011673 -0.106163 0.018184
-0.136254 0.002421 0.100055
0.110996 -0.070134 0.157313

# Iteration 15
Image 0:
-0.020990 -0.006966 -0.041682
-0.575332 -0.158213 -0.157041
-0.049530 -0.027463 0.026396
0.634881 0.134245 0.125477
0.013193 0.002890 -0.107206
-0.234513 0.076137 0.081389
-0.160424 -0.257576 0.055501
0.049620 -0.270980 0.034462
0.275685 -0.090766 -0.060519
0.183400 0.196971 -0.070260
0.022123 0.301887 -0.057068
-0.135779 0.098721 -0.022529
-0.049095 -0.140307 -0.089793
0.086184 0.058857 -0.113794
0.030891 -0.021244 0.125243
-0.145092 0.064561 0.021634
-0.048522 -0.160902 -0.028563
0.042901 0.035805 -0.037614
-0.063392 -0.059398 0.095454
-0.011512 0.198930 0.166972
-0.086532 -0.093921 0.021911
0.031103 -0.153303 0.008705
0.146715 -0.049483 -0.035552
0.107973 0.105435 -0.036493
-0.003154 0.095529 -0.023009
-0.058735 -0.029761 0.001896
-0.127341 0.037552 0.102098
0.043953 -0.128781 -0.095715
0.019216 0.092384 -0.083763
-0.027542 0.030199 -0.089994
0.119869 -0.018221 0.061656
0.051041 -0.067724 0.045179
-0.138512 0.036755 0.098936
-0.064254 -0.011395 -0.099224
-0.000849 -0.126413 0.025327
-0.054639 0.121194 0.011928
0.009732 0.000145 0.130434
0.024926 0.139058 0.040830
0.112910 -0.009203 -0.068495
-0.034170 -0.078186 -0.077644
-0.130206 0.041806 0.026637
0.030436 0.126132 -0.118642
0.033808 0.106128 0.091090
0.102292 0.001383 -0.061168
0.007976 -0.107726 -0.042028
-0.100811 -0.030096 0.113896
0.140095 -0.004679 0.104745

Image 1:
-0.023485 -0.025856 -0.029276
-0.232241 -0.080145 -0.094214
-0.091571 -0.023452 0.046436
0.313106 0.096656 0.178540
0.005553 -0.607048 -0.368459
-0.158129 0.091411 0.101291
-0.175398 -0.104017 0.031941
0.152655 -0.212289 0.001277
0.105611 0.024293 -0.031271
0.222828 0.003729 -0.060685
-0.034758 0.207443 -0.047861
-0.126419 0.085733 -0.036231
-0.057737 -0.111344 -0.100407
0.058179 0.049575 -0.100820
0.003122 -0.024949 0.045249
-0.089766 0.009533 0.022269
-0.047868 -0.105319 -0.002490
0.051614 0.011883 -0.075486
-0.019988 0.017581 0.033836
-0.007607 0.699767 0.427153
-0.032244 -0.054395 0.002822
0.026352 -0.057569 0.003201
